x,y,z,t_param,z_param
9.951862749921546,-6.68761146710166,47.69557462143983,1.9016834664872595,47.5470623427529
-9.080463747880504,-3.2825041011335108,60.97653700632557,1.5540127421093455,60.171167197416096
1.8125232557642266,-4.624218959796513,48.69402592776172,0.8097898899531788,48.48990299846144
5.610148650783477,-2.052172439014575,63.5651456378288,0.9521896769410185,63.78850237572598
5.986242984858194,1.5452529734186453,53.80672552617513,1.0401245985223775,53.86828427668241
0.1509287959756451,7.620639525769205,75.51941385150752,1.2534957017469748,75.72649803297823
2.3853705525700466,-4.875382224502871,79.29362995872592,0.8284694196562151,79.12536865212975
-5.3881545021562784,-8.82637076051286,8.650279676149232,1.6576751707505493,8.80552827294379
-9.266443414263307,-1.0241778535197144,22.99761933997089,1.5180915412858782,23.273459506986928
-4.795497369951963,-9.182019149994897,4.700295997146039,1.676191518025734,4.9190539877390105
-7.260636318465402,5.375214062701293,20.917840513459332,1.3985333921465162,20.600268099194807
12.420608332485282,1.5816011999627375,64.96193678505853,2.0215507023561567,64.88250364008992
-7.981503799446137,3.8239217513018597,6.726134475187711,1.431088584088727,7.069071554336023
0.8492256780681473,-4.649861724823542,13.842039868096373,0.7731052796878813,13.960756174503281
12.238256050856078,4.7453424131299,69.5662568422649,2.059602222670649,69.36914946831872
-1.0610732585884455,-10.423951423142405,39.6458740114229,1.7343023216161484,39.98926596355008
12.332848023587943,-0.963221748472936,26.292520804493073,1.9845045609727063,26.110866392308914
6.038215679484134,12.806871383743182,57.871493612676765,2.1776635395507773,57.95862266456694
2.5584392547654744,-4.408795403554213,79.9924317659717,0.8263685752753308,79.82445640935389
5.100897082461367,4.300277890187134,3.7065631603524496,1.102607796136522,3.3844896338195065
2.666536461409383,-4.119422237368382,62.42584010698864,0.8450151651845097,62.37849100512417
-6.3322186180320665,5.622246290881872,60.30512774266454,1.3824868290486765,60.169565162060145
12.322889851743383,3.917559925785989,77.94885235816223,2.045743718252178,78.12108887378226
3.816657103570495,-3.7204032319239184,17.635888249277627,0.8724359740726022,17.673483602115084
-9.077506618369139,2.4148733666569937,64.2763355320955,1.4596679293288177,64.15133665805736
5.481974564452065,-2.1244921333877427,9.352755677577322,0.9383146647130854,9.351099742975858
9.819945284360356,-6.651019406996112,5.226224597835536,1.9093284032506768,5.096372111460706
12.42935761014488,1.1415624261585287,61.31335995758478,2.0121332351937653,61.27164308320822
2.118829565517414,-4.816234073279182,2.237270041328301,0.8149364072792379,2.0371242720278637
-9.092303283621073,0.8805714433841001,3.934577710376366,1.4796611147555923,3.986917992191137
5.194825227344876,4.194324394620088,3.352502394285313,1.1091165662066338,3.325772049600241
6.173527478005572,11.995908392653647,41.987953544336186,2.178710672539889,41.88694578600026
6.9685447336787565,11.917860039746392,68.1411334973711,2.1658389416756942,68.20824998202039
-4.908310893033858,-9.283586519166247,89.47408196260784,1.6709010035770513,89.29793013209438
3.46203373055204,13.697860652922836,20.455822301424067,2.2102310959877944,20.394692689865607
-0.8553252166127514,7.651521655955414,71.17036065057867,1.2672920155743765,71.31422027434746
10.60266376871638,7.49715620799378,71.79566439151544,2.0967760765015226,71.57212777617207
-7.180089279007174,4.894841333353083,78.4171734859668,1.4018924601127642,78.50184384079515
5.730184703991799,4.034421834630869,28.331205560489778,1.1037219557212705,28.283039126584928
7.102994155683741,11.809180571750305,12.09944125897448,2.161241944802099,11.963254962348968
2.051646661237585,-11.297151860483769,71.71948354781296,1.7763270764748413,71.70314219857288
2.928599683130635,-4.39138072416098,51.152369878799206,0.847367378008694,51.07170039011156
11.634317398489863,4.547036787727766,37.1742615333801,2.0556372852345994,37.31885341207839
3.6620382201151855,-10.65531629773646,4.8309820782466595,1.8020704419500193,5.277750946737372
-5.736640686805605,-8.870437305239433,0.5273425273613986,1.6573903094614226,0.5901187847340872
7.041720773810565,-9.756409405505963,28.298757419240435,1.8485623487689957,28.442111697412557
4.606626690224123,5.170779591650678,24.706924479920836,1.1301585637496712,24.431290679959325
-5.643001817826093,-8.333993299200673,42.55044718720683,1.6507334329118166,42.815126457933246
12.224930358652827,-2.1216986142190244,83.33341983540899,1.971928771892483,83.12506782319785
2.5988909059735747,-4.446634134242328,37.31840298732868,0.8311704904859998,37.50160374545957
5.538058714387856,-2.0149863132351045,25.963120159014093,0.9457660070088989,25.909548379147054
12.525719275795673,0.9329236496079136,76.28305431309083,2.0136687149346204,76.07218799219007
-4.477517629770404,-9.346484463699642,27.73626603228978,1.6775188039918283,27.62548806334636
-9.269673098757247,-2.9924744835900796,82.01767986905935,1.546931715721587,82.40256202049866
5.256789122651821,4.685212725632483,77.82352783997423,1.1224360934956479,77.70706589558003
2.4847948980142487,6.953542485479662,57.81745653213071,1.1926178628742439,57.493726935129594
11.930983740350914,4.782289915049907,67.03649730865467,2.059029247379193,67.29076742163713
-6.226716255560469,6.094502505239955,14.11772204291586,1.382498902274564,14.159051597711855
2.976209355970679,-4.238159278539091,54.22503482861678,0.8466453833694102,54.25868431003107
10.605580086610502,7.267292633399283,29.780313194813303,2.0954776042613736,29.43335554796213
6.539030708341508,2.223697836973311,43.67921730038005,1.0550712492360765,43.981024820573396
12.341253804521925,-0.6677465541496755,20.02229168319224,1.9893413032385872,20.28469122881155
11.66677280838541,5.651178451455138,81.40692452366928,2.072655934624211,81.17619099014009
-9.00952155797352,1.2235104787507753,37.123789604497496,1.480126117227507,37.0380399466164
-6.31397092762841,-8.421575444561167,42.93896688393203,1.6476970396569546,42.9060647877163
-9.275625907810822,-2.6100496876117383,64.81974968777537,1.5409011847281255,64.92624776408384
-4.219929294926803,-9.596427940274037,11.117075208147492,1.6872319412782486,10.997713163043441
12.586002603026145,2.7150681136383286,45.30698576093391,2.0325625820210274,45.27585436959898
3.249642050931237,6.5752859213511154,73.23885324795062,1.1732091726072909,73.18328969577857
11.69255531107365,6.218270834922961,60.926379122253294,2.0756332622709013,60.960767392849995
-7.864503676420534,-5.77515201963779,28.7884447723202,1.601535495178724,28.948565342217115
5.156270791806061,-2.529340741027206,63.80251204781016,0.9226545614503551,63.95988569995775
5.773136080841095,3.905143705988923,84.47335884438598,1.090501747821987,84.09956388115333
-6.152151888841409,-8.039765828046546,80.05399245280792,1.6439735784195206,80.52986145162072
5.1051053733520675,4.288233935906269,66.94957260100195,1.1091693553570205,66.8011309357614
5.649897940421488,-1.839761963973215,23.820127802960215,0.9471234908061908,23.94910519651463
6.595413989186348,-0.5942703966383178,33.48002195478932,0.9927715711857528,33.523866624325
12.60913937506708,1.3609926127511989,50.10614144962875,2.0173087773536085,50.2576129011177
-5.825625864042916,-8.451157277239213,34.33454557571225,1.6532754808390662,34.294400717077316
4.662509279797436,13.006236366475086,41.28247350457229,2.195350630782513,41.0172175856237
-0.8493687965014465,8.350871081219513,71.35312712900033,1.2685188199440383,71.41733497059232
-6.107297043412454,-8.04528803598111,9.278350521144871,1.6434376472024246,9.35461188991037
-5.9605790783540495,-8.186596614053817,87.67180420517938,1.6484779334601296,87.56969204044555
-4.6573870621960705,-9.76933665633074,63.168918521515984,1.6735564308059232,63.41571595899348
3.1549707327183434,-4.738359653798811,77.9470238544184,0.8387658107785836,77.8255081538693
8.293674226075003,-8.436215982981519,70.69997103053882,1.8754757768620287,70.35120485485861
6.301591122340847,11.41127510257207,38.88573015328662,2.172314247281438,38.896534215799285
-9.257595613391087,-3.1605886495321456,84.66043781461147,1.5520185857693831,84.82600290448933
5.901216276035561,1.690995570426789,22.47765175559538,1.0388340314326026,22.777759539767867
8.570581927155889,-8.33145780474951,4.209819120168728,1.8793888724699133,4.162358087059712
0.4536651215803348,-4.559077646265548,8.849281220206572,0.7609784539917956,8.719040723832292
0.5995229960439553,7.761980791308677,17.93590948704519,1.2423841554761712,18.066295972987028
9.159032496142876,9.312704205322701,48.7078761819183,2.1264095214665897,48.51724827126973
-6.832158051531824,-7.796057086411077,20.310723712498785,1.6325509993408152,20.12422973093434
12.792631618295355,2.6131964178025617,74.85875362358692,2.0327854258562033,75.17887378662641
-5.450659660823384,-8.804431251345147,0.9218202778073531,1.6570080785237815,0.8404818518525059
12.271600943732919,-1.121158616188353,66.92691652633482,1.9838672287858066,67.13108359152066
11.720920624458321,5.426695788697816,87.19693332880661,2.0692252851439754,87.21070400178317
0.7703806277549266,7.913269210337249,24.305915601369378,1.2314795617866798,24.04648899764933
5.126614177494727,-2.351353409015189,56.223401138485855,0.9344321573282677,56.14339557855734
5.482687108347134,-10.06622708415911,64.19550829602635,1.8319550162798564,64.33016714510447
-7.70785081344898,4.855062219396851,29.55234419146743,1.4105206302468574,29.426167613667065
5.633726819805144,-1.9499371778404426,38.86515219022829,0.9401035637130128,38.98139147215539
-6.827449965492415,-7.80348875005204,66.30505844893854,1.6347354721648337,66.09679615033093
1.5226365102942219,-4.773505418386161,12.151724591462344,0.8041024718547899,11.803516846925064
6.4150829567924745,2.1271297237550977,12.68880449894778,1.0502731746164804,12.931737569893953
10.9130000383756,-4.8503569236817325,34.35811583553632,1.9324517845019533,33.786569047369674
0.48374452363212317,-5.092834087258349,20.403712659744585,0.7681451400230368,20.556814663047767
2.1615336714586544,6.9988300643099866,27.692042409013748,1.2050185075628537,27.62877544019994
1.0335953049124038,-4.82792408521283,13.397743025072167,0.782063941632106,13.505911639731439
0.42564344171863144,14.109669353571723,8.854742616721751,2.2462274890924943,8.697245385508733
-7.393395487131494,-7.186305868391041,82.65264847112634,1.6230449645151928,82.4385628004705
2.510998395428464,7.315492250514858,31.379337271450645,1.190064417729085,31.130406762452722
8.42006829517658,10.614889415687712,51.41434590547575,2.1434241928396736,50.936963106158096
-9.677045004185137,-0.3886822864066959,49.114260725871105,1.5106791353223068,49.24788885651591
-8.091437754905204,3.5788164768008928,40.63723595988621,1.4320383413286104,40.53217933370799
-6.70872791585474,-7.856322766006471,67.37115912566237,1.6318072594442796,67.3038522308196
4.583655378995179,5.495650757138214,29.94419330105807,1.1462064663158544,29.84188116118263
2.0221827992018095,7.433725669209103,80.35983359232529,1.20793244902115,80.32297111716082
-3.08123812503256,7.770474643925483,5.939553972222593,1.3074818650862736,6.122990007637867
5.4291330066635295,5.025948600460852,51.88135695424748,1.1166719990574163,51.74006334525728
-7.089971655738462,-7.244846305826762,30.476558099003366,1.6268208991749447,30.514731925656637
3.098797964885589,-11.188886495130864,33.13815187242108,1.7937692008984896,32.75103103990145
3.509963886900723,-4.06455118958285,27.26403384409984,0.8579208302460017,27.458810482284754
3.797212531532655,13.490513830898818,54.47533907188507,2.2066249794381956,54.32276695594808
8.953957337932366,-8.064614173994267,21.257881077869744,1.8796059838041823,21.096713658046355
11.479684616587999,-3.3460731667900863,26.545155137088095,1.9592447444301124,26.487557972137733
8.346159325306557,-8.448162895493114,25.524965469640065,1.8774606061219359,25.694513149045747
3.645070916857815,-3.7980615222314023,0.8721505740694859,0.870091465906826,0.6115900807050645
-9.024183493278683,1.5406871465321776,33.53058048381199,1.4725444245317656,33.44566585085211
-7.606627605771516,4.526486521640132,4.166190251542567,1.418509434602484,4.400761605521527
0.605159313069427,-11.237937154629572,78.6349426197168,1.7587089757873948,78.69385912683656
-8.1985131772323,4.241997034279606,64.90099249291096,1.4231058882364829,64.96403682630847
4.341100166635733,-10.419233761920552,53.59891770393601,1.8064700975758643,53.577639407460545
1.4097031938979023,-11.2793956203058,67.32217858041643,1.7724680064039344,66.94905014897421
2.9569791356802733,-11.11465168281729,81.06407887904717,1.7957227931291344,81.09846754123622
-4.75181751329107,-9.411395553160833,62.3893743179677,1.6779011138423046,62.468150703340925
5.936099761997131,-0.9532392234593291,52.83611284917802,0.9764710999194687,53.16806854156749
9.566840560662868,-7.835475266944744,10.960445852332128,1.8912036844586342,11.183331926290593
10.750572979279266,-5.15101206228906,36.49883799030511,1.9215687332909355,36.412438636996896
10.610776489219253,8.119084086958852,52.19801932472794,2.1061544788707076,52.105612343481646
6.06323390896419,3.9982761905514552,54.581602611626245,1.1006530389061588,54.255992923721934
6.045814590289782,0.8549119564177393,86.53982464298002,1.0150183396085122,86.4700053105471
-4.565600787084112,7.021281543591928,18.516406475276497,1.3366486846601435,18.495028896797265
0.9287915399419088,7.795344482013372,60.30599784687339,1.2308469809927403,59.683619480670046
12.22139959902404,-1.8536366274719085,23.31521614362633,1.9732153935084393,23.078622659530534
-5.271944935848842,-9.328522972959858,37.86937334646619,1.6702888495026476,37.59851182594023
9.256558967599053,-7.699442196790621,87.93250311996937,1.8900026285246234,87.47554158985798
-6.896953603665907,5.447717401300048,30.110944033656992,1.3914976495454463,29.796968753194868
4.374393077742623,-3.327551738340457,32.46237691120858,0.8991608443733838,32.582084883798615
5.253308339872427,-2.7090522441955094,39.85055787724631,0.9225525180753693,39.56116036184489
-3.196740568908159,7.176157574926948,3.938171650940455,1.310110697605793,3.6601010900240984
6.423974770763565,1.5292182971404282,35.73924638751948,1.0407716512642606,35.87132146539854
12.789202662727451,-1.4976772954808646,55.65167487011087,1.9811197479344074,55.70865896136919
-6.578391888066348,-7.935067681076156,51.73337702911597,1.6494540126355752,52.027198816521
